321461,203834,40,40,1,0,1
321461,203835,40,40,1,0,1
321461,203836,40,40,1,0,1
321461,203837,40,40,1,0,1
321461,203838,40,40,1,0,1
321461,203839,40,40,1,0,1
321461,203840,40,40,1,0,1
321461,203841,40,40,1,0,1
321461,203842,40,40,1,0,1
321461,203843,40,40,1,0,1
321461,203844,40,40,1,0,1
321461,203845,40,40,1,0,1
321461,203846,40,40,1,0,1
321461,203847,40,40,1,0,1
321475,203812,40,40,1,0,1
321475,203813,40,40,1,0,1
321475,203814,40,40,1,0,1
321475,203815,40,40,1,0,1
321475,203816,40,40,1,0,1
321475,203817,40,40,1,0,1
321475,203818,40,40,1,0,1
321475,203819,40,40,1,0,1
321475,203820,40,40,1,0,1
321475,203821,40,40,1,0,1
321475,203822,40,40,1,0,1
321475,203823,40,40,1,0,1
321475,203824,40,40,1,0,1
321475,203825,40,40,1,0,1
321475,203826,40,40,1,0,1
321475,203827,40,40,1,0,1
321475,203828,40,40,1,0,1
321475,203829,40,40,1,0,1
321475,203830,40,40,1,0,1
321475,203831,40,40,1,0,1
321475,203832,40,40,1,0,1
321475,203833,40,40,1,0,1
321475,203834,40,40,1,0,1
321475,203835,40,40,1,0,1
321475,203836,40,40,1,0,1
321475,203837,40,40,1,0,1
321475,203838,40,40,1,0,1
321475,203839,40,40,1,0,1
321475,203840,40,40,1,0,1
321475,203841,40,40,1,0,1
321475,203842,40,40,1,0,1
321475,203843,40,40,1,0,1
321475,203844,40,40,1,0,1
321475,203845,40,40,1,0,1
321475,203846,40,40,1,0,1
321475,203847,40,40,1,0,1
321709,203812,40,40,1,0,1
321709,203813,40,40,1,0,1
321709,203814,40,40,1,0,1
321709,203815,40,40,1,0,1
321709,203816,40,40,1,0,1
321709,203817,40,40,1,0,1
321709,203818,40,40,1,0,1
321709,203819,40,40,1,0,1
321709,203820,40,40,1,0,1
321709,203821,40,40,1,0,1
321709,203822,40,40,1,0,1
321709,203823,40,40,1,0,1
321709,203824,40,40,1,0,1
321709,203825,40,40,1,0,1
321709,203826,40,40,1,0,1
321709,203827,40,40,1,0,1
321709,203828,40,40,1,0,1
321709,203829,40,40,1,0,1
321709,203830,40,40,1,0,1
321709,203831,40,40,1,0,1
321709,203832,40,40,1,0,1
321709,203833,40,40,1,0,1
321709,203834,40,40,1,0,1
321709,203835,40,40,1,0,1
321709,203836,40,40,1,0,1
321709,203837,40,40,1,0,1
321709,203838,40,40,1,0,1
321709,203839,40,40,1,0,1
321709,203840,40,40,1,0,1
321709,203841,40,40,1,0,1
321709,203842,40,40,1,0,1
321709,203843,40,40,1,0,1
321709,203844,40,40,1,0,1
321709,203845,40,40,1,0,1
321709,203846,40,40,1,0,1
321709,203847,40,40,1,0,1
321710,203812,40,40,1,0,1
321710,203813,40,40,1,0,1
321710,203814,40,40,1,0,1
321710,203815,40,40,1,0,1
321710,203816,40,40,1,0,1
321710,203817,40,40,1,0,1
321710,203818,40,40,1,0,1
321710,203819,40,40,1,0,1
321710,203820,40,40,1,0,1
321710,203821,40,40,1,0,1
321710,203822,40,40,1,0,1
321710,203823,40,40,1,0,1
321710,203824,40,40,1,0,1
321710,203825,40,40,1,0,1
321710,203826,40,40,1,0,1
321710,203827,40,40,1,0,1
321710,203828,40,40,1,0,1
321710,203829,40,40,1,0,1
321710,203830,40,40,1,0,1
321710,203831,40,40,1,0,1
321710,203832,40,40,1,0,1
321710,203833,40,40,1,0,1
321710,203834,40,40,1,0,1
321710,203835,40,40,1,0,1
321710,203836,40,40,1,0,1
321710,203837,40,40,1,0,1
321710,203838,40,40,1,0,1
321710,203839,40,40,1,0,1
321710,203840,40,40,1,0,1
321710,203841,40,40,1,0,1
321710,203842,40,40,1,0,1
321710,203843,40,40,1,0,1
321710,203844,40,40,1,0,1
321710,203845,40,40,1,0,1
321710,203846,40,40,1,0,1
321710,203847,40,40,1,0,1
321712,203812,40,40,1,0,1
321712,203813,40,40,1,0,1
321712,203814,40,40,1,0,1
321712,203815,40,40,1,0,1
321712,203816,40,40,1,0,1
321712,203817,40,40,1,0,1
321712,203818,40,40,1,0,1
321712,203819,40,40,1,0,1
321712,203820,40,40,1,0,1
321712,203821,40,40,1,0,1
321712,203822,40,40,1,0,1
321712,203823,40,40,1,0,1
321712,203824,40,40,1,0,1
321712,203825,40,40,1,0,1
321712,203826,40,40,1,0,1
321712,203827,40,40,1,0,1
321712,203828,40,40,1,0,1
321712,203829,40,40,1,0,1
321712,203830,40,40,1,0,1
321712,203831,40,40,1,0,1
321712,203832,40,40,1,0,1
321712,203833,40,40,1,0,1
321712,203834,40,40,1,0,1
321712,203835,40,40,1,0,1
321712,203836,40,40,1,0,1
321712,203837,40,40,1,0,1
321712,203838,40,40,1,0,1
321712,203839,40,40,1,0,1
321712,203840,40,40,1,0,1
321712,203841,40,40,1,0,1
321712,203842,40,40,1,0,1
321712,203843,40,40,1,0,1
321712,203844,40,40,1,0,1
321712,203845,40,40,1,0,1
321712,203846,40,40,1,0,1
321712,203847,40,40,1,0,1
321729,203812,40,40,1,0,1
321729,203813,40,40,1,0,1
321729,203814,40,40,1,0,1
321729,203815,40,40,1,0,1
321729,203816,40,40,1,0,1
321729,203817,40,40,1,0,1
321729,203818,40,40,1,0,1
321729,203819,40,40,1,0,1
321729,203820,40,40,1,0,1
321729,203821,40,40,1,0,1
321729,203822,40,40,1,0,1
321729,203823,40,40,1,0,1
321729,203824,40,40,1,0,1
321729,203825,40,40,1,0,1
321729,203826,40,40,1,0,1
321729,203827,40,40,1,0,1
321729,203828,40,40,1,0,1
321729,203829,40,40,1,0,1
321729,203830,40,40,1,0,1
321729,203831,40,40,1,0,1
321729,203832,40,40,1,0,1
321729,203833,40,40,1,0,1
321729,203834,40,40,1,0,1
321729,203835,40,40,1,0,1
321729,203836,40,40,1,0,1
321729,203837,40,40,1,0,1
321729,203838,40,40,1,0,1
321729,203839,40,40,1,0,1
321729,203840,40,40,1,0,1
321729,203841,40,40,1,0,1
321729,203842,40,40,1,0,1
321729,203843,40,40,1,0,1
321729,203844,40,40,1,0,1
321729,203845,40,40,1,0,1
321729,203846,40,40,1,0,1
321729,203847,40,40,1,0,1
321730,203812,40,40,1,0,1
321730,203813,40,40,1,0,1
321730,203814,40,40,1,0,1
321730,203815,40,40,1,0,1
321730,203816,40,40,1,0,1
321730,203817,40,40,1,0,1
321730,203818,40,40,1,0,1
321730,203819,40,40,1,0,1
321730,203820,40,40,1,0,1
321730,203821,40,40,1,0,1
321730,203822,40,40,1,0,1
321730,203823,40,40,1,0,1
321730,203824,40,40,1,0,1
321730,203825,40,40,1,0,1
321730,203826,40,40,1,0,1
321730,203827,40,40,1,0,1
321730,203828,40,40,1,0,1
321730,203829,40,40,1,0,1
321730,203830,40,40,1,0,1
321730,203831,40,40,1,0,1
321730,203832,40,40,1,0,1
321730,203833,40,40,1,0,1
321730,203834,40,40,1,0,1
321730,203835,40,40,1,0,1
321730,203836,40,40,1,0,1
321730,203837,40,40,1,0,1
321730,203838,40,40,1,0,1
321730,203839,40,40,1,0,1
321730,203840,40,40,1,0,1
321730,203841,40,40,1,0,1
321730,203842,40,40,1,0,1
321730,203843,40,40,1,0,1
321730,203844,40,40,1,0,1
321730,203845,40,40,1,0,1
321730,203846,40,40,1,0,1
321730,203847,40,40,1,0,1
321731,203812,40,40,1,0,1
321731,203813,40,40,1,0,1
321731,203814,40,40,1,0,1
321731,203815,40,40,1,0,1
321731,203816,40,40,1,0,1
321731,203817,40,40,1,0,1
321731,203818,40,40,1,0,1
321731,203819,40,40,1,0,1
321731,203820,40,40,1,0,1
321731,203821,40,40,1,0,1
321731,203822,40,40,1,0,1
321731,203823,40,40,1,0,1
321731,203824,40,40,1,0,1
321731,203825,40,40,1,0,1
321731,203826,40,40,1,0,1
321731,203827,40,40,1,0,1
321731,203828,40,40,1,0,1
321731,203829,40,40,1,0,1
321731,203830,40,40,1,0,1
321731,203831,40,40,1,0,1
321731,203832,40,40,1,0,1
321731,203833,40,40,1,0,1
321731,203834,40,40,1,0,1
321731,203835,40,40,1,0,1
321731,203836,40,40,1,0,1
321731,203837,40,40,1,0,1
321731,203838,40,40,1,0,1
321731,203839,40,40,1,0,1
321731,203840,40,40,1,0,1
321731,203841,40,40,1,0,1
321731,203842,40,40,1,0,1
321731,203843,40,40,1,0,1
321731,203844,40,40,1,0,1
321731,203845,40,40,1,0,1
321731,203846,40,40,1,0,1
321731,203847,40,40,1,0,1
321732,203812,40,40,1,0,1
321732,203813,40,40,1,0,1
321732,203814,40,40,1,0,1
321732,203815,40,40,1,0,1
321732,203816,40,40,1,0,1
321732,203817,40,40,1,0,1
321732,203818,40,40,1,0,1
321732,203819,40,40,1,0,1
321732,203820,40,40,1,0,1
321732,203821,40,40,1,0,1
321732,203822,40,40,1,0,1
321732,203823,40,40,1,0,1
321732,203824,40,40,1,0,1
321732,203825,40,40,1,0,1
321732,203826,40,40,1,0,1
321732,203827,40,40,1,0,1
321732,203828,40,40,1,0,1
321732,203829,40,40,1,0,1
321732,203830,40,40,1,0,1
321732,203831,40,40,1,0,1
321732,203832,40,40,1,0,1
321732,203833,40,40,1,0,1
321732,203834,40,40,1,0,1
321732,203835,40,40,1,0,1
321732,203836,40,40,1,0,1
321732,203837,40,40,1,0,1
321732,203838,40,40,1,0,1
321732,203839,40,40,1,0,1
321732,203840,40,40,1,0,1
321732,203841,40,40,1,0,1
321732,203842,40,40,1,0,1
321732,203843,40,40,1,0,1
321732,203844,40,40,1,0,1
321732,203845,40,40,1,0,1
321732,203846,40,40,1,0,1
321732,203847,40,40,1,0,1
321735,203812,40,40,1,0,1
321735,203813,40,40,1,0,1
321735,203814,40,40,1,0,1
321735,203815,40,40,1,0,1
321735,203816,40,40,1,0,1
321735,203817,40,40,1,0,1
321735,203818,40,40,1,0,1
321735,203819,40,40,1,0,1
321735,203820,40,40,1,0,1
321735,203821,40,40,1,0,1
321735,203822,40,40,1,0,1
321735,203823,40,40,1,0,1
321735,203824,40,40,1,0,1
321735,203825,40,40,1,0,1
321735,203826,40,40,1,0,1
321735,203827,40,40,1,0,1
321735,203828,40,40,1,0,1
321735,203829,40,40,1,0,1
321735,203830,40,40,1,0,1
321735,203831,40,40,1,0,1
321735,203832,40,40,1,0,1
321735,203833,40,40,1,0,1
321735,203834,40,40,1,0,1
321735,203835,40,40,1,0,1
321735,203836,40,40,1,0,1
321735,203837,40,40,1,0,1
321735,203838,40,40,1,0,1
321735,203839,40,40,1,0,1
321735,203840,40,40,1,0,1
321735,203841,40,40,1,0,1
321735,203842,40,40,1,0,1
321735,203843,40,40,1,0,1
321735,203844,40,40,1,0,1
321735,203845,40,40,1,0,1
321735,203846,40,40,1,0,1
321735,203847,40,40,1,0,1
321755,203812,40,40,1,0,1
321755,203813,40,40,1,0,1
321755,203814,40,40,1,0,1
321755,203815,40,40,1,0,1
321755,203816,40,40,1,0,1
321755,203817,40,40,1,0,1
321755,203818,40,40,1,0,1
321755,203819,40,40,1,0,1
321755,203820,40,40,1,0,1
321755,203821,40,40,1,0,1
321755,203822,40,40,1,0,1
321755,203823,40,40,1,0,1
321755,203824,40,40,1,0,1
321755,203825,40,40,1,0,1
321755,203826,40,40,1,0,1
321755,203827,40,40,1,0,1
321755,203828,40,40,1,0,1
321755,203829,40,40,1,0,1
321755,203830,40,40,1,0,1
321755,203831,40,40,1,0,1
321755,203832,40,40,1,0,1
321755,203833,40,40,1,0,1
321755,203834,40,40,1,0,1
321755,203835,40,40,1,0,1
321755,203836,40,40,1,0,1
321755,203837,40,40,1,0,1
321755,203838,40,40,1,0,1
321755,203839,40,40,1,0,1
321755,203840,40,40,1,0,1
321755,203841,40,40,1,0,1
321755,203842,40,40,1,0,1
321755,203843,40,40,1,0,1
321755,203844,40,40,1,0,1
321755,203845,40,40,1,0,1
321755,203846,40,40,1,0,1
321755,203847,40,40,1,0,1
321758,203812,40,40,1,0,1
321758,203813,40,40,1,0,1
321758,203814,40,40,1,0,1
321758,203815,40,40,1,0,1
321758,203816,40,40,1,0,1
321758,203817,40,40,1,0,1
321758,203818,40,40,1,0,1
321758,203819,40,40,1,0,1
321758,203820,40,40,1,0,1
321758,203821,40,40,1,0,1
321758,203822,40,40,1,0,1
321758,203823,40,40,1,0,1
321758,203824,40,40,1,0,1
321758,203825,40,40,1,0,1
321758,203826,40,40,1,0,1
321758,203827,40,40,1,0,1
321758,203828,40,40,1,0,1
321758,203829,40,40,1,0,1
321758,203830,40,40,1,0,1
321758,203831,40,40,1,0,1
321758,203832,40,40,1,0,1
321758,203833,40,40,1,0,1
321758,203834,40,40,1,0,1
321758,203835,40,40,1,0,1
321758,203836,40,40,1,0,1
321758,203837,40,40,1,0,1
321758,203838,40,40,1,0,1
321758,203839,40,40,1,0,1
321758,203840,40,40,1,0,1
321758,203841,40,40,1,0,1
321758,203842,40,40,1,0,1
321758,203843,40,40,1,0,1
321758,203844,40,40,1,0,1
321758,203845,40,40,1,0,1
321758,203846,40,40,1,0,1
321758,203847,40,40,1,0,1
321759,203812,40,40,1,0,1
321759,203813,40,40,1,0,1
321759,203814,40,40,1,0,1
321759,203815,40,40,1,0,1
321759,203816,40,40,1,0,1
321759,203817,40,40,1,0,1
321759,203818,40,40,1,0,1
321759,203819,40,40,1,0,1
321759,203820,40,40,1,0,1
321759,203821,40,40,1,0,1
321759,203822,40,40,1,0,1
321759,203823,40,40,1,0,1
321759,203824,40,40,1,0,1
321759,203825,40,40,1,0,1
321759,203826,40,40,1,0,1
321759,203827,40,40,1,0,1
321759,203828,40,40,1,0,1
321759,203829,40,40,1,0,1
321759,203830,40,40,1,0,1
321759,203831,40,40,1,0,1
321759,203832,40,40,1,0,1
321759,203833,40,40,1,0,1
321759,203834,40,40,1,0,1
321759,203835,40,40,1,0,1
321759,203836,40,40,1,0,1
321759,203837,40,40,1,0,1
321759,203838,40,40,1,0,1
321759,203839,40,40,1,0,1
321759,203840,40,40,1,0,1
321759,203841,40,40,1,0,1
321759,203842,40,40,1,0,1
321759,203843,40,40,1,0,1
321759,203844,40,40,1,0,1
321759,203845,40,40,1,0,1
321759,203846,40,40,1,0,1
321759,203847,40,40,1,0,1
321760,203812,40,40,1,0,1
321760,203813,40,40,1,0,1
321760,203814,40,40,1,0,1
321760,203815,40,40,1,0,1
321760,203816,40,40,1,0,1
321760,203817,40,40,1,0,1
321760,203818,40,40,1,0,1
321760,203819,40,40,1,0,1
321760,203820,40,40,1,0,1
321760,203821,40,40,1,0,1
321760,203822,40,40,1,0,1
321760,203823,40,40,1,0,1
321760,203824,40,40,1,0,1
321760,203825,40,40,1,0,1
321760,203826,40,40,1,0,1
321760,203827,40,40,1,0,1
321760,203828,40,40,1,0,1
321760,203829,40,40,1,0,1
321760,203830,40,40,1,0,1
321760,203831,40,40,1,0,1
321760,203832,40,40,1,0,1
321760,203833,40,40,1,0,1
321760,203834,40,40,1,0,1
321760,203835,40,40,1,0,1
321760,203836,40,40,1,0,1
321760,203837,40,40,1,0,1
321760,203838,40,40,1,0,1
321760,203839,40,40,1,0,1
321760,203840,40,40,1,0,1
321760,203841,40,40,1,0,1
321760,203842,40,40,1,0,1
321760,203843,40,40,1,0,1
321760,203844,40,40,1,0,1
321760,203845,40,40,1,0,1
321760,203846,40,40,1,0,1
321760,203847,40,40,1,0,1
321773,203812,40,40,1,0,1
321773,203813,40,40,1,0,1
321773,203814,40,40,1,0,1
321773,203815,40,40,1,0,1
321773,203816,40,40,1,0,1
321773,203817,40,40,1,0,1
321773,203818,40,40,1,0,1
321773,203819,40,40,1,0,1
321773,203820,40,40,1,0,1
321773,203821,40,40,1,0,1
321773,203822,40,40,1,0,1
321773,203823,40,40,1,0,1
321773,203824,40,40,1,0,1
321773,203825,40,40,1,0,1
321773,203826,40,40,1,0,1
321773,203827,40,40,1,0,1
321773,203828,40,40,1,0,1
321773,203829,40,40,1,0,1
321773,203830,40,40,1,0,1
321773,203831,40,40,1,0,1
321773,203832,40,40,1,0,1
321773,203833,40,40,1,0,1
321773,203834,40,40,1,0,1
321773,203835,40,40,1,0,1
321773,203836,40,40,1,0,1
321773,203837,40,40,1,0,1
321773,203838,40,40,1,0,1
321773,203839,40,40,1,0,1
321773,203840,40,40,1,0,1
321773,203841,40,40,1,0,1
321773,203842,40,40,1,0,1
321773,203843,40,40,1,0,1
321773,203844,40,40,1,0,1
321773,203845,40,40,1,0,1
321773,203846,40,40,1,0,1
321773,203847,40,40,1,0,1
321774,203812,40,40,1,0,1
321774,203813,40,40,1,0,1
321774,203814,40,40,1,0,1
321774,203815,40,40,1,0,1
321774,203816,40,40,1,0,1
321774,203817,40,40,1,0,1
321774,203818,40,40,1,0,1
321774,203819,40,40,1,0,1
321774,203820,40,40,1,0,1
321774,203821,40,40,1,0,1
321774,203822,40,40,1,0,1
321774,203823,40,40,1,0,1
321774,203824,40,40,1,0,1
321774,203825,40,40,1,0,1
321774,203826,40,40,1,0,1
321774,203827,40,40,1,0,1
321774,203828,40,40,1,0,1
321774,203829,40,40,1,0,1
321774,203830,40,40,1,0,1
321774,203831,40,40,1,0,1
321774,203832,40,40,1,0,1
321774,203833,40,40,1,0,1
321774,203834,40,40,1,0,1
321774,203835,40,40,1,0,1
321774,203836,40,40,1,0,1
321774,203837,40,40,1,0,1
321774,203838,40,40,1,0,1
321774,203839,40,40,1,0,1
321774,203840,40,40,1,0,1
321774,203841,40,40,1,0,1
321774,203842,40,40,1,0,1
321774,203843,40,40,1,0,1
321774,203844,40,40,1,0,1
321774,203845,40,40,1,0,1
321774,203846,40,40,1,0,1
321774,203847,40,40,1,0,1
321775,203812,40,40,1,0,1
321775,203813,40,40,1,0,1
321775,203814,40,40,1,0,1
321775,203815,40,40,1,0,1
321775,203816,40,40,1,0,1
321775,203817,40,40,1,0,1
321775,203818,40,40,1,0,1
321775,203819,40,40,1,0,1
321775,203820,40,40,1,0,1
321775,203821,40,40,1,0,1
321775,203822,40,40,1,0,1
321775,203823,40,40,1,0,1
321775,203824,40,40,1,0,1
321775,203825,40,40,1,0,1
321775,203826,40,40,1,0,1
321775,203827,40,40,1,0,1
321775,203828,40,40,1,0,1
321775,203829,40,40,1,0,1
321775,203830,40,40,1,0,1
321775,203831,40,40,1,0,1
321775,203832,40,40,1,0,1
321775,203833,40,40,1,0,1
321775,203834,40,40,1,0,1
321775,203835,40,40,1,0,1
321775,203836,40,40,1,0,1
321775,203837,40,40,1,0,1
321775,203838,40,40,1,0,1
321775,203839,40,40,1,0,1
321775,203840,40,40,1,0,1
321775,203841,40,40,1,0,1
321775,203842,40,40,1,0,1
321775,203843,40,40,1,0,1
321775,203844,40,40,1,0,1
321775,203845,40,40,1,0,1
321775,203846,40,40,1,0,1
321775,203847,40,40,1,0,1
321776,203812,40,40,1,0,1
321776,203813,40,40,1,0,1
321776,203814,40,40,1,0,1
321776,203815,40,40,1,0,1
321776,203816,40,40,1,0,1
321776,203817,40,40,1,0,1
321776,203818,40,40,1,0,1
321776,203819,40,40,1,0,1
321776,203820,40,40,1,0,1
321776,203821,40,40,1,0,1
321776,203822,40,40,1,0,1
321776,203823,40,40,1,0,1
321776,203824,40,40,1,0,1
321776,203825,40,40,1,0,1
321776,203826,40,40,1,0,1
321776,203827,40,40,1,0,1
321776,203828,40,40,1,0,1
321776,203829,40,40,1,0,1
321776,203830,40,40,1,0,1
321776,203831,40,40,1,0,1
321776,203832,40,40,1,0,1
321776,203833,40,40,1,0,1
321776,203834,40,40,1,0,1
321776,203835,40,40,1,0,1
321776,203836,40,40,1,0,1
321776,203837,40,40,1,0,1
321776,203838,40,40,1,0,1
321776,203839,40,40,1,0,1
321776,203840,40,40,1,0,1
321776,203841,40,40,1,0,1
321776,203842,40,40,1,0,1
321776,203843,40,40,1,0,1
321776,203844,40,40,1,0,1
321776,203845,40,40,1,0,1
321776,203846,40,40,1,0,1
321776,203847,40,40,1,0,1
321777,203812,40,40,1,0,1
321777,203813,40,40,1,0,1
321777,203814,40,40,1,0,1
321777,203815,40,40,1,0,1
321777,203816,40,40,1,0,1
321777,203817,40,40,1,0,1
321777,203818,40,40,1,0,1
321777,203819,40,40,1,0,1
321777,203820,40,40,1,0,1
321777,203821,40,40,1,0,1
321777,203822,40,40,1,0,1
321777,203823,40,40,1,0,1
321777,203824,40,40,1,0,1
321777,203825,40,40,1,0,1
321777,203826,40,40,1,0,1
321777,203827,40,40,1,0,1
321777,203828,40,40,1,0,1
321777,203829,40,40,1,0,1
321777,203830,40,40,1,0,1
321777,203831,40,40,1,0,1
321777,203832,40,40,1,0,1
321777,203833,40,40,1,0,1
321777,203834,40,40,1,0,1
321777,203835,40,40,1,0,1
321777,203836,40,40,1,0,1
321777,203837,40,40,1,0,1
321777,203838,40,40,1,0,1
321777,203839,40,40,1,0,1
321777,203840,40,40,1,0,1
321777,203841,40,40,1,0,1
321777,203842,40,40,1,0,1
321777,203843,40,40,1,0,1
321777,203844,40,40,1,0,1
321777,203845,40,40,1,0,1
321777,203846,40,40,1,0,1
321777,203847,40,40,1,0,1
321778,203812,40,40,1,0,1
321778,203813,40,40,1,0,1
321778,203814,40,40,1,0,1
321778,203815,40,40,1,0,1
321778,203816,40,40,1,0,1
321778,203817,40,40,1,0,1
321778,203818,40,40,1,0,1
321778,203819,40,40,1,0,1
321778,203820,40,40,1,0,1
321778,203821,40,40,1,0,1
321778,203822,40,40,1,0,1
321778,203823,40,40,1,0,1
321778,203824,40,40,1,0,1
321778,203825,40,40,1,0,1
321778,203826,40,40,1,0,1
321778,203827,40,40,1,0,1
321778,203828,40,40,1,0,1
321778,203829,40,40,1,0,1
321778,203830,40,40,1,0,1
321778,203831,40,40,1,0,1
321778,203832,40,40,1,0,1
321778,203833,40,40,1,0,1
321778,203834,40,40,1,0,1
321778,203835,40,40,1,0,1
321778,203836,40,40,1,0,1
321778,203837,40,40,1,0,1
321778,203838,40,40,1,0,1
321778,203839,40,40,1,0,1
321778,203840,40,40,1,0,1
321778,203841,40,40,1,0,1
321778,203842,40,40,1,0,1
321778,203843,40,40,1,0,1
321778,203844,40,40,1,0,1
321778,203845,40,40,1,0,1
321778,203846,40,40,1,0,1
321778,203847,40,40,1,0,1
321780,203812,40,40,1,0,1
321780,203813,40,40,1,0,1
321780,203814,40,40,1,0,1
321780,203815,40,40,1,0,1
321780,203816,40,40,1,0,1
321780,203817,40,40,1,0,1
321780,203818,40,40,1,0,1
321780,203819,40,40,1,0,1
321780,203820,40,40,1,0,1
321780,203821,40,40,1,0,1
321780,203822,40,40,1,0,1
321780,203823,40,40,1,0,1
321780,203824,40,40,1,0,1
321780,203825,40,40,1,0,1
321780,203826,40,40,1,0,1
321780,203827,40,40,1,0,1
321780,203828,40,40,1,0,1
321780,203829,40,40,1,0,1
321780,203830,40,40,1,0,1
321780,203831,40,40,1,0,1
321780,203832,40,40,1,0,1
321780,203833,40,40,1,0,1
321780,203834,40,40,1,0,1
321780,203835,40,40,1,0,1
321780,203836,40,40,1,0,1
321780,203837,40,40,1,0,1
321780,203838,40,40,1,0,1
321780,203839,40,40,1,0,1
321780,203840,40,40,1,0,1
321780,203841,40,40,1,0,1
321780,203842,40,40,1,0,1
321780,203843,40,40,1,0,1
321780,203844,40,40,1,0,1
321780,203845,40,40,1,0,1
321780,203846,40,40,1,0,1
321780,203847,40,40,1,0,1
321781,203812,40,40,1,0,1
321781,203813,40,40,1,0,1
321781,203814,40,40,1,0,1
321781,203815,40,40,1,0,1
321781,203816,40,40,1,0,1
321781,203817,40,40,1,0,1
321781,203818,40,40,1,0,1
321781,203819,40,40,1,0,1
321781,203820,40,40,1,0,1
321781,203821,40,40,1,0,1
321781,203822,40,40,1,0,1
321781,203823,40,40,1,0,1
321781,203824,40,40,1,0,1
321781,203825,40,40,1,0,1
321781,203826,40,40,1,0,1
321781,203827,40,40,1,0,1
321781,203828,40,40,1,0,1
321781,203829,40,40,1,0,1
321781,203830,40,40,1,0,1
321781,203831,40,40,1,0,1
321781,203832,40,40,1,0,1
321781,203833,40,40,1,0,1
321781,203834,40,40,1,0,1
321781,203835,40,40,1,0,1
321781,203836,40,40,1,0,1
321781,203837,40,40,1,0,1
321781,203838,40,40,1,0,1
321781,203839,40,40,1,0,1
321781,203840,40,40,1,0,1
321781,203841,40,40,1,0,1
321781,203842,40,40,1,0,1
321781,203843,40,40,1,0,1
321781,203844,40,40,1,0,1
321781,203845,40,40,1,0,1
321781,203846,40,40,1,0,1
321781,203847,40,40,1,0,1
321794,203812,40,40,1,0,1
321794,203813,40,40,1,0,1
321794,203814,40,40,1,0,1
321794,203815,40,40,1,0,1
321794,203816,40,40,1,0,1
321794,203817,40,40,1,0,1
321794,203818,40,40,1,0,1
321794,203819,40,40,1,0,1
321794,203820,40,40,1,0,1
321794,203821,40,40,1,0,1
321794,203822,40,40,1,0,1
321794,203823,40,40,1,0,1
321794,203824,40,40,1,0,1
321794,203825,40,40,1,0,1
321794,203826,40,40,1,0,1
321794,203827,40,40,1,0,1
321794,203828,40,40,1,0,1
321794,203829,40,40,1,0,1
321794,203830,40,40,1,0,1
321794,203831,40,40,1,0,1
321794,203832,40,40,1,0,1
321794,203833,40,40,1,0,1
321794,203834,40,40,1,0,1
321794,203835,40,40,1,0,1
321794,203836,40,40,1,0,1
321794,203837,40,40,1,0,1
321794,203838,40,40,1,0,1
321794,203839,40,40,1,0,1
321794,203840,40,40,1,0,1
321794,203841,40,40,1,0,1
321794,203842,40,40,1,0,1
321794,203843,40,40,1,0,1
321794,203844,40,40,1,0,1
321794,203845,40,40,1,0,1
321794,203846,40,40,1,0,1
321794,203847,40,40,1,0,1
321795,203812,40,40,1,0,1
321795,203813,40,40,1,0,1
321795,203814,40,40,1,0,1
321795,203815,40,40,1,0,1
321795,203816,40,40,1,0,1
321795,203817,40,40,1,0,1
321795,203818,40,40,1,0,1
321795,203819,40,40,1,0,1
321795,203820,40,40,1,0,1
321795,203821,40,40,1,0,1
321795,203822,40,40,1,0,1
321795,203823,40,40,1,0,1
321795,203824,40,40,1,0,1
321795,203825,40,40,1,0,1
321795,203826,40,40,1,0,1
321795,203827,40,40,1,0,1
321795,203828,40,40,1,0,1
321795,203829,40,40,1,0,1
321795,203830,40,40,1,0,1
321795,203831,40,40,1,0,1
321795,203832,40,40,1,0,1
321795,203833,40,40,1,0,1
321795,203834,40,40,1,0,1
321795,203835,40,40,1,0,1
321795,203836,40,40,1,0,1
321795,203837,40,40,1,0,1
321795,203838,40,40,1,0,1
321795,203839,40,40,1,0,1
321795,203840,40,40,1,0,1
321795,203841,40,40,1,0,1
321795,203842,40,40,1,0,1
321795,203843,40,40,1,0,1
321795,203844,40,40,1,0,1
321795,203845,40,40,1,0,1
321795,203846,40,40,1,0,1
321795,203847,40,40,1,0,1
321796,203812,40,40,1,0,1
321796,203813,40,40,1,0,1
321796,203814,40,40,1,0,1
321796,203815,40,40,1,0,1
321796,203816,40,40,1,0,1
321796,203817,40,40,1,0,1
321796,203818,40,40,1,0,1
321796,203819,40,40,1,0,1
321796,203820,40,40,1,0,1
321796,203821,40,40,1,0,1
321796,203822,40,40,1,0,1
321796,203823,40,40,1,0,1
321796,203824,40,40,1,0,1
321796,203825,40,40,1,0,1
321796,203826,40,40,1,0,1
321796,203827,40,40,1,0,1
321796,203828,40,40,1,0,1
321796,203829,40,40,1,0,1
321796,203830,40,40,1,0,1
321796,203831,40,40,1,0,1
321796,203832,40,40,1,0,1
321796,203833,40,40,1,0,1
321796,203834,40,40,1,0,1
321796,203835,40,40,1,0,1
321796,203836,40,40,1,0,1
321796,203837,40,40,1,0,1
321796,203838,40,40,1,0,1
321796,203839,40,40,1,0,1
321796,203840,40,40,1,0,1
321796,203841,40,40,1,0,1
321796,203842,40,40,1,0,1
321796,203843,40,40,1,0,1
321796,203844,40,40,1,0,1
